dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data172/Rain_in_Australia,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 4.58 GiB. GPU 0 has a total capacity of 23.57 GiB of which 3.90 GiB is free. Process 91192 has 19.66 GiB memory in use. Of the allocated memory 13.34 GiB is allocated by PyTorch, and 5.99 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data172/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5274725274725275,0.5219894567681456,0.5394383394383394,,3.561528756855048,0.0,36.67216968536377,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data172/Wilt,binclass,3856,772,965,5,2,0.9917098445595854,0.9915531017299472,0.9412124020557756,0.9895736793327156,0.0355580955429877,0.0,0.4140646457672119,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data172/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
"
ada_agnostic,/home/crc00006699/zh/tabiclv2/data172/ada_agnostic,binclass,3649,730,913,48,2,0.8411829134720701,0.8359152737488191,0.7587270905845032,0.9097301601572032,0.311904632810531,0.0,1.4716739654541016,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data172/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.64,0.62656,0.6200020244964065,0.6620988966494585,0.634316659312829,0.0,0.2322847843170166,ok,
allrep,/home/crc00006699/zh/tabiclv2/data172/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.984687711235162,0.7768590998043052,0.9966213464239052,0.0372202289027252,0.0,0.8436594009399414,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data172/artificial-characters,multiclass,8174,1635,2044,7,10,0.8003913894324853,0.8001331659192779,0.7806645570066768,0.9836107417401552,0.5043625926884384,0.0,1.1450130939483645,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data172/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4136363636363636,0.3888330560635584,0.3896986402282515,0.7337763111314305,1.3537268401171578,0.0,0.1941273212432861,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data172/banknote_authentication,binclass,1097,220,275,4,2,0.5563636363636364,0.3977740016992354,0.5,0.5186970963248688,0.6865923297147734,0.0,0.1743459701538086,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data172/car-evaluation,multiclass,1382,277,346,21,4,0.9971098265895952,0.9971502121544916,0.9967532467532468,0.9999275817119684,0.0473259823193902,0.0,0.3142292499542236,ok,
cmc,/home/crc00006699/zh/tabiclv2/data172/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,0.586874925986477,0.5627534595927923,0.7656077235250774,0.8731255450959853,0.0,0.1980576515197754,ok,
compass,/home/crc00006699/zh/tabiclv2/data172/compass,binclass,13315,2663,3329,17,2,0.7590868128567138,0.7589847711762885,0.7590806551744052,0.8423481173481173,0.4946835127609243,0.0,3.937784194946289,ok,
credit,/home/crc00006699/zh/tabiclv2/data172/credit,binclass,13371,2675,3343,10,2,0.7783428058629973,0.7780544454421457,0.7783536131417167,0.8639957164005165,0.4690055297953067,0.0,2.964129447937012,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data172/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"OutOfMemoryError: CUDA out of memory. Tried to allocate 2.73 GiB. GPU 0 has a total capacity of 23.57 GiB of which 1024.00 MiB is free. Process 91192 has 22.56 GiB memory in use. Of the allocated memory 14.85 GiB is allocated by PyTorch, and 7.37 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
delta_ailerons,/home/crc00006699/zh/tabiclv2/data172/delta_ailerons,binclass,5703,1141,1426,5,2,0.9474053295932678,0.9474160998134552,0.9474214752988056,0.9821575608224584,0.1574668301795027,0.0,0.6262574195861816,ok,
dna,/home/crc00006699/zh/tabiclv2/data172/dna,multiclass,2548,510,638,180,3,0.9670846394984326,0.9672857710961952,0.9672349943364694,0.997225546007648,0.0948898014408348,0.0,3.7388174533844,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data172/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9272860815277268,0.927175731879214,0.9355482940325716,0.9956907930351704,0.1938477233808268,0.0,3.0278871059417725,ok,
electricity,/home/crc00006699/zh/tabiclv2/data172/electricity,binclass,36249,7250,9063,8,2,0.9194527198499391,0.919410621212327,0.9170666536438348,0.9777946432308848,0.2093633989818124,0.0,13.892611265182495,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data172/eye_movements,multiclass,8748,1750,2188,27,3,0.8651736745886655,0.8647282609792721,0.873024467820799,0.9650292778360182,0.3807875107127925,0.0,3.827451229095459,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data172/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.636437908496732,0.6132940939037552,0.494885069399039,0.8500499738606814,1.055945654982273,0.0,10.520559787750244,ok,
heloc,/home/crc00006699/zh/tabiclv2/data172/heloc,binclass,8000,1600,2000,22,2,0.7295,0.7291391456267613,0.7295,0.7997635000000001,0.5452992096830358,0.0,2.947690963745117,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data172/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,0.8906597329405431,0.8906597479614529,0.957326652749394,0.2649868896466921,0.0,3.0057573318481445,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data172/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,9.447958695292682e-06,0.0,0.4984948635101318,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data172/internet_firewall,multiclass,52425,10485,13107,7,4,0.9306477454795148,0.9276477417375454,0.6628542244764992,0.988657445233462,0.1843071370542977,0.0,22.418070316314697,ok,
jm1,/home/crc00006699/zh/tabiclv2/data172/jm1,binclass,8708,1742,2177,21,2,0.8139641708773542,0.7769138529671812,0.5804002835206337,0.7437134439640946,0.4315707429272943,0.0,2.934322595596313,ok,
kc1,/home/crc00006699/zh/tabiclv2/data172/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.859632325197436,0.6789915966386555,0.8546864899806076,0.3058074299480037,0.0,0.5166025161743164,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data172/kr-vs-k,multiclass,22444,4489,5612,6,18,0.6778332145402709,0.6717350044334153,0.5713515307802532,,2.922491609501308,0.0,76.59111976623535,ok,
led24,/home/crc00006699/zh/tabiclv2/data172/led24,multiclass,2560,512,640,24,10,0.7328125,0.7286804327740808,0.7328156251586779,0.9551173350759125,0.8076795646108014,0.0,0.6314549446105957,ok,
letter,/home/crc00006699/zh/tabiclv2/data172/letter,multiclass,16000,3200,4000,15,26,0.98375,0.98375786618576,0.9836019555413512,,3.28042898987288,0.0,205.183669090271,ok,
mammography,/home/crc00006699/zh/tabiclv2/data172/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9884540252575844,0.8161635275479668,0.9835592325294842,0.031666034008677,0.0,1.144627332687378,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data172/mfeat-factors,multiclass,1600,320,400,216,10,0.97,0.9699554559269492,0.97,0.998152777777778,0.1337863259732256,0.0,41.96368718147278,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data172/mfeat-karhunen,multiclass,1600,320,400,64,10,0.97,0.9698896289355224,0.97,0.9989722222222224,0.1360504541722302,0.0,1.4320931434631348,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data172/mfeat-pixel,multiclass,1600,320,400,240,10,0.9725,0.9723807810919212,0.9725,0.9990694444444445,0.1305549613649614,0.0,42.2882194519043,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data172/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,0.0008533019755362,0.0,1.0154263973236084,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data172/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9871522411128284,0.9871660841189772,0.9876404904028084,0.9991126345443816,0.0349315643144182,0.0,14.485426664352415,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data172/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9698312595875236,0.9698311807066704,0.9698292231139124,0.9947224875601078,0.0863604635192365,0.0,39.14126896858215,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data172/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7479385307346327,0.683872920321299,0.4782895934952644,0.8096874358990419,0.5881445066499745,0.0,8.79997730255127,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data172/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.765625,0.7496949404761905,0.7666666666666667,,4.613042914606836,0.0,100.92469930648804,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data172/online_shoppers,binclass,9864,1973,2466,14,2,0.9075425790754258,0.9041372854490834,0.7902957964446141,0.928713911024912,0.2264887333401043,0.0,2.732733249664306,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data172/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9497347691327624,0.699967105263158,0.9416447368421051,0.1266755005452377,0.0,1.9362714290618896,ok,
pc1,/home/crc00006699/zh/tabiclv2/data172/pc1,binclass,887,178,222,21,2,0.9504504504504504,0.9433222337280998,0.6951690821256038,0.9064412238325282,0.1524359652883576,0.0,0.2446718215942382,ok,
pc4,/home/crc00006699/zh/tabiclv2/data172/pc4,binclass,1166,234,292,37,2,0.9178082191780822,0.9145482433153664,0.7740885416666667,0.9547526041666666,0.1966415427350224,0.0,0.5024430751800537,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data172/phoneme,binclass,4323,865,1081,5,2,0.9000925069380203,0.8992144284899423,0.8711806530463937,0.9602787916824944,0.2332050240196062,0.0,0.5526041984558105,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data172/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7672316384180791,0.759666492788136,0.6847383570039148,0.8863963551936777,0.5633434950934955,0.0,1.639089822769165,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data172/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9315489531484076,0.9275975122417964,0.9777888782574436,0.1887261425560743,0.0,0.5052423477172852,ok,
rl,/home/crc00006699/zh/tabiclv2/data172/rl,binclass,3976,796,994,12,2,0.8832997987927566,0.8831933998962656,0.8832997987927566,0.9489289863932082,0.291453173377744,0.0,0.8081095218658447,ok,
segment,/home/crc00006699/zh/tabiclv2/data172/segment,multiclass,1848,370,462,17,7,0.9415584415584416,0.941641410955274,0.9415584415584416,0.9969500196772924,0.1470431361046147,0.0,0.3957345485687256,ok,
semeion,/home/crc00006699/zh/tabiclv2/data172/semeion,multiclass,1274,255,319,256,10,0.962382445141066,0.9625056668202728,0.9625,0.9992045149426148,0.1226125451684393,0.0,2.7834784984588623,ok,
spambase,/home/crc00006699/zh/tabiclv2/data172/spambase,binclass,3680,736,921,57,2,0.9565689467969598,0.9565896182543064,0.9550119968008532,0.9909011917809571,0.1188300159054704,0.0,2.386338472366333,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data172/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8872829252507819,0.4157625798683432,0.0,0.8672981262207031,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data172/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8508033802802091,0.8927873052873052,0.983153945835664,0.3554558371613567,0.0,0.6802124977111816,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data172/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9650922998087764,0.6121212121212121,0.943904958677686,0.0815428687469672,0.0,23.903303623199463,ok,
texture,/home/crc00006699/zh/tabiclv2/data172/texture,multiclass,4400,880,1100,40,11,0.9981818181818182,0.9981817954539772,0.9981818181818182,,2.542290556122115,0.0,25.201486825942997,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data172/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9905149481934172,0.920097521741316,0.999556140317194,0.0168997103130203,0.0,0.7827985286712646,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data172/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5274914089347079,0.4870923314032479,0.4039893132180188,0.7544121392158344,1.20267119959559,0.0,1.794907569885254,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data172/vehicle,multiclass,676,136,170,18,4,0.8294117647058824,0.826075526506899,0.8300865800865801,0.9577569782647908,0.3175224457353061,0.0,0.4023563861846924,ok,
walking-activity,/home/crc00006699/zh/tabiclv2/data172/walking-activity,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
"
water_quality,/home/crc00006699/zh/tabiclv2/data172/water_quality,binclass,6396,1280,1600,20,2,0.90625,0.8909937437641261,0.6525674607479968,0.9080949022768487,0.2183936025988639,0.0,1.160158395767212,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data172/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.915016126598712,0.8841269841269841,0.979796537275462,0.2417178160980901,0.0,0.1743180751800537,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data172/wine-quality-red,multiclass,1279,256,320,4,6,0.65,0.6312231277360851,0.3175245098039216,0.8265512562423774,0.8646482635977627,0.0,0.1544363498687744,ok,
yeast,/home/crc00006699/zh/tabiclv2/data172/yeast,multiclass,1187,238,297,8,10,0.6127946127946128,0.6045180723543296,0.5715212146999334,0.8794026375113096,1.0234227403346512,0.0,0.1783101558685302,ok,
